Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
³²ÇØ,204,06,204-06,33.5967,127.0533,2002-02-01 13:32,30,16.04,1,34.574,1,5.13,1,1,,,,,,12,1028,Å½±¸ 3
³²ÇØ,204,06,204-06,33.5967,127.0533,2002-02-01 13:32,50,16.03,1,34.593,1,5.16,1,1,0.23,0.42,11.07,13.78,,12,1028,Å½±¸ 3
³²ÇØ,204,06,204-06,33.5967,127.0533,2002-02-01 13:32,75,16.01,1,34.586,1,4.35,1,1,,,,,,12,1028,Å½±¸ 3
³²ÇØ,204,06,204-06,33.5967,127.0533,2002-02-01 13:32,100,15.61,1,34.525,1,3.95,1,1,,,,,,12,1028,Å½±¸ 3
³²ÇØ,204,06,204-06,33.5967,127.0533,2002-02-01 13:32,125,15.56,1,34.531,1,3.66,1,1,,,,,,12,1028,Å½±¸ 3
¼­ÇØ,307,07,307-07,36.925,125,2002-02-01 13:54,0,6.41,1,32.343,1,6.83,1,1,0.21,0.31,5.7,9.88,,7.8,1035,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2002-02-01 13:54,10,6.41,1,32.343,1,6.61,1,1,,,,,,7.8,1035,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2002-02-01 13:54,20,6.37,1,32.345,1,6.79,1,1,0.32,0.35,5.4,9.14,,7.8,1035,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2002-02-01 13:54,30,6.37,1,32.344,1,6.87,1,1,,,,,,7.8,1035,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2002-02-01 13:54,50,6.37,1,32.343,1,6.82,1,1,0.24,0.43,5.61,10.02,,7.8,1035,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2002-02-01 13:54,400,0.771,2,34.065,2,5.307,2,0,,,,,,7.8,1035,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,0,15.76,1,34.352,1,5.32,1,1,0.38,0.45,6.5,8.55,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,10,15.77,1,34.395,1,5.15,1,1,,,,,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,20,15.74,1,34.431,1,5.1,1,1,0.31,0.42,7.53,8.42,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,30,15.74,1,34.529,1,5.05,1,1,,,,,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,50,15.72,1,34.533,1,4.94,1,1,0.43,0.34,7.85,8.31,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,75,15.69,1,34.507,1,4.62,1,1,,,,,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,100,15.66,1,34.394,1,4.68,1,1,,,,,,9,1026.5,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2002-02-01 14:14,123,15.46,2,34.389,2,3.56,2,0,,,,,,9,1026.5,Å½±¸ 3
¼­ÇØ,307,08,307-08,36.925,124.7917,2002-02-01 15:08,0,7.05,1,32.326,1,,1,1,,,,,,7.3,1034.7,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2002-02-01 15:08,10,7.04,1,32.315,1,,1,1,,,,,,7.3,1034.7,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2002-02-01 15:08,20,7.03,1,32.316,1,,1,1,,,,,,7.3,1034.7,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2002-02-01 15:08,30,7.01,1,32.315,1,,1,1,,,,,,7.3,1034.7,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2002-02-01 15:08,50,7.01,1,32.314,1,,1,1,,,,,,7.3,1034.7,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,0,15.94,1,34.128,1,5.16,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,10,15.91,1,34.542,1,5.22,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,20,15.87,1,34.547,1,4.96,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,30,15.82,1,34.548,1,4.9,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,50,15.8,1,34.556,1,4.97,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,75,15.69,1,34.525,1,4.43,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,100,15.67,1,34.516,1,3.71,1,1,,,,,,12,1026.5,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2002-02-01 15:18,121,15.55,1,34.493,1,3.6,1,1,,,,,,12,1026.5,Å½±¸ 3
¼­ÇØ,307,09,307-09,36.925,124.58,2002-02-01 16:15,0,7.21,1,32.319,1,6.5,1,1,0.17,0.3,4.72,8.95,,7.5,1033.2,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2002-02-01 16:15,10,7.2,1,32.332,1,6.48,1,1,,,,,,7.5,1033.2,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2002-02-01 16:15,20,7.19,1,32.336,1,6.61,1,1,0.2,0.35,5.54,9.08,,7.5,1033.2,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2002-02-01 16:15,30,7.18,1,32.336,1,6.61,1,1,,,,,,7.5,1033.2,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2002-02-01 16:15,50,7.18,1,32.336,1,6.52,1,1,0.28,0.35,5.26,9.13,,7.5,1033.2,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2002-02-01 16:15,75,7.18,1,32.337,1,6.61,1,1,0.21,0.26,5.13,9.27,,7.5,1033.2,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,0,16.12,1,34.459,1,5.29,1,1,0.46,0.54,9.98,10.32,,21,,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,10,16.13,1,34.394,1,5.2,1,1,,,,,,21,,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,20,16.12,1,34.4,1,5.1,1,1,0.43,0.52,9.79,9.61,,21,,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,30,16.12,1,34.4,1,5.09,1,1,,,,,,21,,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,50,16.08,1,34.398,1,5.05,1,1,0.43,0.45,10.87,11.7,,21,,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,75,16.08,1,34.4,1,4.96,1,1,,,,,,21,,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2002-02-01 16:21,95,16.08,1,34.401,1,4.11,1,1,0.42,0.54,10.28,16.47,,21,,Å½±¸ 3
¼­ÇØ,307,10,307-10,36.925,124.3717,2002-02-01 17:19,0,7.54,1,32.23,1,6.53,1,1,,,,,,7.3,1030,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2002-02-01 17:19,10,7.53,1,32.32,1,6.5,1,1,,,,,,7.3,1030,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2002-02-01 17:19,20,7.51,1,32.32,1,6.69,1,1,,,,,,7.3,1030,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2002-02-01 17:19,30,7.47,1,32.323,1,6.49,1,1,,,,,,7.3,1030,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2002-02-01 17:19,50,7.45,1,32.324,1,6.54,1,1,,,,,,7.3,1030,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2002-02-01 17:19,75,7.45,1,32.325,1,6.53,1,1,,,,,,7.3,1030,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,0,15.77,1,34.535,1,5.27,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,10,15.78,1,34.578,1,5.12,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,20,15.76,1,34.58,1,5.07,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,30,15.75,1,34.57,1,5.04,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,50,15.71,1,34.561,1,4.89,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,75,15.63,1,34.549,1,4.28,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2002-02-01 17:34,100,15.62,1,34.534,1,4.01,1,1,,,,,,19,1025.5,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,0,16.28,1,34.431,1,5.03,1,1,0.39,0.58,9.24,7.76,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,10,16.31,1,34.581,1,5.08,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,20,16.31,1,34.591,1,5.04,1,1,0.41,0.62,9.75,8.4,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,30,16.29,1,34.601,1,5.05,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,50,16.2,1,34.595,1,4.97,1,1,0.36,0.56,10.71,15.45,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,75,16.15,1,34.592,1,4.89,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,100,16.09,1,34.591,1,4.26,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,125,15.97,1,34.576,1,3.77,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2002-02-01 19:50,150,14.7,1,34.61,1,3.77,1,1,,,,,,,1026,Å½±¸ 3
¼­ÇØ,308,10,308-10,36.33,124.3833,2002-02-01 20:35,0,7.72,1,32.304,1,6.92,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2002-02-01 20:35,10,7.72,1,32.337,1,6.52,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2002-02-01 20:35,20,7.54,1,32.382,1,6.55,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2002-02-01 20:35,30,7.5,1,32.392,1,6.56,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2002-02-01 20:35,50,7.44,1,32.401,1,6.65,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2002-02-01 20:35,75,7.43,1,32.424,1,6.61,1,1,,,,,,,1032,Å½±¸ 8
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,0,16.2,1,34.339,1,5.2,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,10,16.21,1,34.589,1,5.14,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,20,16.18,1,34.599,1,5.03,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,30,16.17,1,34.601,1,4.92,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,50,16.09,1,34.601,1,4.83,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,75,16.06,1,34.601,1,4.76,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,100,16.03,1,34.575,1,4.35,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2002-02-01 21:26,123,15.92,1,34.579,1,4.38,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,0,16.42,1,34.229,1,5.24,1,1,0.16,0.44,10.86,10.57,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,10,16.48,1,34.514,1,5.19,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,20,16.49,1,34.554,1,5.14,1,1,0.22,0.51,10.37,10.25,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,30,16.48,1,34.561,1,5.12,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,50,16.49,1,34.57,1,5.09,1,1,0.21,0.41,10.41,12.06,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,75,16.5,1,34.574,1,4.93,1,1,,,,,,,1026,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2002-02-01 22:45,100,16.5,1,34.577,1,4.71,1,1,0.22,0.42,10.55,13.79,,,1026,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,0,16.31,1,34.445,1,5.14,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,10,16.36,1,34.54,1,5.03,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,20,16.37,1,34.552,1,5.1,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,30,16.37,1,34.558,1,5.07,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,50,16.38,1,34.557,1,5.01,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,75,16.36,1,34.556,1,4.93,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2002-02-02 00:07,100,16.35,1,34.551,1,4.5,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,0,15.92,1,34.502,1,5.5,1,1,0.3,0.28,8.1,10.52,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,10,15.94,1,34.551,1,5.12,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,20,15.91,1,34.546,1,5.14,1,1,0.27,0.33,7.69,15.09,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,30,15.8,1,34.52,1,5.13,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,50,15.56,1,34.519,1,5.15,1,1,0.24,0.26,7.84,17.2,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,75,15.52,1,34.515,1,5.16,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2002-02-02 01:25,100,15.5,1,34.501,1,5.09,1,1,0.22,0.23,10.7,18.39,,,1025,Å½±¸ 3
¼­ÇØ,308,09,308-09,36.33,124.585,2002-02-02 01:29,0,7.2,1,32.336,1,6.43,1,1,0.38,0.41,7.49,12.5,,,1032,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2002-02-02 01:29,10,7.21,1,32.431,1,6.48,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2002-02-02 01:29,20,7.21,1,32.341,1,6.6,1,1,0.44,0.33,6.84,13.31,,,1032,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2002-02-02 01:29,30,7.18,1,32.34,1,6.49,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2002-02-02 01:29,50,7.16,1,32.327,1,6.33,1,1,0.41,0.41,7.6,12.69,,,1032,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2002-02-02 01:29,75,7.16,1,32.327,1,6.45,1,1,0.29,0.31,6.44,9.85,,,1032,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2002-02-02 02:29,0,7.05,1,32.084,1,,1,1,,,,,,,1033.2,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2002-02-02 02:29,10,7.07,1,32.357,1,,1,1,,,,,,,1033.2,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2002-02-02 02:29,20,7.07,1,32.357,1,,1,1,,,,,,,1033.2,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2002-02-02 02:29,30,7.07,1,32.356,1,,1,1,,,,,,,1033.2,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2002-02-02 02:29,50,7.07,1,32.357,1,,1,1,,,,,,,1033.2,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2002-02-02 02:29,75,7.07,1,32.355,1,,1,1,,,,,,,1033.2,Å½±¸ 8
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,0,15.07,1,34.317,1,5.29,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,10,15.12,1,34.427,1,5.19,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,20,15.11,1,34.406,1,5.2,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,30,15.11,1,34.437,1,5.05,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,50,15.07,1,34.428,1,5.11,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,75,15.07,1,34.416,1,4.91,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2002-02-02 02:42,100,15.03,1,34.401,1,3.72,1,1,,,,,,,1025,Å½±¸ 3
¼­ÇØ,308,07,308-07,36.33,125,2002-02-02 03:41,0,6.63,1,32.267,1,6.87,1,1,0.24,0.36,5.7,10.01,,,1033,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2002-02-02 03:41,10,6.64,1,32.322,1,6.74,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2002-02-02 03:41,20,6.63,1,32.321,1,6.7,1,1,0.33,0.34,5.5,11.03,,,1033,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2002-02-02 03:41,30,6.62,1,32.321,1,6.71,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2002-02-02 03:41,50,6.6,1,32.319,1,6.59,1,1,0.22,0.37,5.62,9.72,,,1033,Å½±¸ 8
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,0,15.5,1,34.014,1,5.26,1,1,0.27,0.15,9.83,10.69,,,1025,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,10,15.5,1,34.456,1,5.17,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,20,15.51,1,34.473,1,4.99,1,1,0.26,0.19,10.91,11.04,,,1025,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,30,15.51,1,34.473,1,4.97,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,50,15.51,1,34.473,1,4.91,1,1,0.25,0.2,11.53,15.15,,,1025,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,75,15.43,1,34.429,1,4.85,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2002-02-02 03:55,100,15.39,1,34.425,1,4.14,1,1,0.33,0.14,12.23,18,,,1025,Å½±¸ 3
¼­ÇØ,308,06,308-06,36.33,125.2067,2002-02-02 04:28,0,6.26,1,32.112,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2002-02-02 04:28,10,6.27,1,32.311,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2002-02-02 04:28,20,6.27,1,32.309,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2002-02-02 04:28,30,6.27,1,32.309,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2002-02-02 04:28,50,6.27,1,32.307,1,,1,1,,,,,,,1033,Å½±¸ 8
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,0,14.99,1,34.18,1,5.22,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,10,15.01,1,34.271,1,5.18,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,20,15.01,1,34.274,1,5,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,30,15.02,1,34.273,1,4.72,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,50,15.02,1,34.272,1,4.84,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,75,15.03,1,34.271,1,4.69,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2002-02-02 05:18,81,15.04,1,34.27,1,4.73,1,1,,,,,,,1025,Å½±¸ 3
¼­ÇØ,308,05,308-05,36.33,125.4217,2002-02-02 05:32,0,5.93,1,32.171,1,6.97,1,1,0.31,0.32,5.82,9.29,,,1033,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2002-02-02 05:32,10,5.93,1,32.242,1,6.89,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2002-02-02 05:32,20,5.94,1,32.243,1,7.04,1,1,0.26,0.29,5.56,8.48,,,1033,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2002-02-02 05:32,30,5.97,1,32.252,1,6.97,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2002-02-02 05:32,50,5.99,1,32.257,1,6.8,1,1,0.41,0.35,7.62,11.15,,,1033,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2002-02-02 06:25,0,5.56,1,32,1,,1,1,,,,,,,1033.3,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2002-02-02 06:25,10,5.57,1,32.092,1,,1,1,,,,,,,1033.3,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2002-02-02 06:25,20,5.67,1,32.109,1,,1,1,,,,,,,1033.3,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2002-02-02 06:25,30,5.71,1,32.119,1,,1,1,,,,,,,1033.3,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2002-02-02 06:25,50,5.7,1,32.116,1,,1,1,,,,,,,1033.3,Å½±¸ 8
³²ÇØ,314,09,314-09,33,125.3,2002-02-02 06:34,0,13.94,1,33.791,1,5.19,1,1,0.33,0.18,8.94,13.24,,,1025,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2002-02-02 06:34,10,13.96,1,33.994,1,5.09,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2002-02-02 06:34,20,13.96,1,34.004,1,5.1,1,1,0.39,0.17,8.51,14.37,,,1025,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2002-02-02 06:34,30,13.96,1,34.006,1,5.17,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2002-02-02 06:34,50,13.96,1,34.01,1,4.94,1,1,0.38,0.19,9.82,15.43,,,1025,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2002-02-02 06:34,75,13.98,1,34.008,1,4.21,1,1,0.4,0.19,9.95,16.08,,,1025,Å½±¸ 3
¼­ÇØ,308,03,308-03,36.33,125.833,2002-02-02 07:27,0,5.92,1,32.899,1,6.99,1,1,0.32,0.3,7.22,9.97,,,1034.1,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2002-02-02 07:27,10,5.93,1,32.134,1,6.85,1,1,,,,,,,1034.1,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2002-02-02 07:27,20,5.93,1,32.134,1,6.94,1,1,0.34,0.34,7.37,9.78,,,1034.1,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2002-02-02 07:27,30,5.93,1,32.136,1,7.07,1,1,,,,,,,1034.1,Å½±¸ 8
³²ÇØ,314,10,314-10,33,125,2002-02-02 08:00,0,12.8,1,33.734,1,5.4,1,1,,,,,,2,1025,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2002-02-02 08:00,10,12.8,1,33.843,1,5.21,1,1,,,,,,2,1025,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2002-02-02 08:00,20,12.84,1,33.846,1,4.97,1,1,,,,,,2,1025,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2002-02-02 08:00,30,12.91,1,33.864,1,4.9,1,1,,,,,,2,1025,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2002-02-02 08:00,50,12.89,1,33.866,1,4.81,1,1,,,,,,2,1025,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2002-02-02 08:00,75,12.98,1,33.88,1,4.76,1,1,,,,,,2,1025,Å½±¸ 3
¼­ÇØ,308,02,308-02,36.33,126.0383,2002-02-02 08:22,0,5.84,1,32.073,1,,1,1,,,,,,1.2,1033.6,Å½±¸ 8
